"date","estimate","lower","upper"
2020-11-12,0.761206714752026,0.581379813483526,0.93896569508189
2020-11-13,0.763443899390633,0.584397512149902,0.940227199467985
2020-11-14,0.765664978341908,0.587746800349672,0.941717289553529
2020-11-15,0.767869329699703,0.590844899587395,0.943200056495449
2020-11-16,0.770056331061589,0.593731329909671,0.944532098145111
2020-11-17,0.772225359961627,0.596660612990668,0.945793141700863
2020-11-18,0.774375794250657,0.599516462423521,0.946919450279254
2020-11-19,0.776507012448085,0.602631877365973,0.948106114553214
2020-11-20,0.778618394092311,0.605635912972447,0.949282966449354
2020-11-21,0.780709320119604,0.608612232053829,0.950350105777513
2020-11-22,0.78277917330294,0.611481736446764,0.95144518393642
2020-11-23,0.784827338782758,0.61441701517198,0.952670609847398
2020-11-24,0.786853204720387,0.616951166533998,0.953761518753789
2020-11-25,0.788856163101507,0.619707685442049,0.954814597856037
2020-11-26,0.79083561071126,0.622143818633014,0.955819766853536
2020-11-27,0.792790950294172,0.624584871778488,0.956725576030908
2020-11-28,0.794721591901222,0.627333735815998,0.957646587093218
2020-11-29,0.796626954413583,0.629867744706034,0.958628585106808
2020-11-30,0.798506467218966,0.632097311160346,0.95962525052066
2020-12-01,0.800359572003521,0.634143622711329,0.960459330321093
2020-12-02,0.802185724611731,0.636349752009408,0.961572712565387
2020-12-03,0.803984396920641,0.638401366391284,0.962340927086177
2020-12-04,0.805755078674466,0.640701220161321,0.96315598028644
2020-12-05,0.807497279231953,0.642712978897142,0.964062264137375
2020-12-06,0.809210529191298,0.644597677995909,0.964854655993284
2020-12-07,0.810894381874167,0.646442419231488,0.965653025231272
2020-12-08,0.812548414668392,0.648374973750461,0.966458437278103
2020-12-09,0.81417223024465,0.650297380841076,0.967253044842488
2020-12-10,0.815765457672286,0.652202324193796,0.967900930031023
2020-12-11,0.817327753461138,0.654002450240473,0.968562424161714
2020-12-12,0.818858802549108,0.655765250216437,0.969321423850071
2020-12-13,0.820358319240842,0.657316859294427,0.970025935078865
2020-12-14,0.821826048084518,0.658756442453242,0.97079768889968
2020-12-15,0.82326176465558,0.660276096523054,0.971472874696974
2020-12-16,0.824665276202367,0.661846750950387,0.972121434347591
2020-12-17,0.82603642210178,0.6632686573078,0.972686742797197
2020-12-18,0.827375074074517,0.664594844709721,0.973241886103905
2020-12-19,0.828681136118215,0.665947579855256,0.973848901234291
2020-12-20,0.829954544131038,0.667571391578731,0.974309426826247
2020-12-21,0.831195265215113,0.668947945297283,0.974869488093878
2020-12-22,0.832403296666248,0.670145133872177,0.975305243661645
2020-12-23,0.833578664671585,0.671556398213272,0.97592898684821
2020-12-24,0.834721422749054,0.672760687750932,0.976521448069803
2020-12-25,0.8358316499713,0.673853110949665,0.977297906156162
2020-12-26,0.836909449022167,0.675171029501641,0.977832651337578
2020-12-27,0.837954944136268,0.676395911818964,0.978274883145448
2020-12-28,0.838968278972161,0.677360022360979,0.97881777928762
2020-12-29,0.83994961446777,0.678521665398798,0.979718491801503
2020-12-30,0.840899126723532,0.679763769859032,0.980463393757974
2020-12-31,0.841817004954663,0.680937691770138,0.980839804507058
2021-01-01,0.842703449549548,0.681965647573949,0.981232330658894
2021-01-02,0.8435586702666,0.682819860060638,0.981542479045161
2021-01-03,0.844382884597388,0.683802145094678,0.981864947113504
2021-01-04,0.84517631631949,0.684796501624661,0.982173597493308
2021-01-05,0.845939194258357,0.685754567926335,0.982490530854766
2021-01-06,0.846671751273669,0.686709607667965,0.982842747087878
2021-01-07,0.847374223482055,0.687606630474162,0.983177805584205
2021-01-08,0.84804684972476,0.688392797729464,0.98341827865642
2021-01-09,0.848689871285732,0.689067275927115,0.983660868571762
2021-01-10,0.849303531862686,0.689918562335272,0.983914370684309
2021-01-11,0.849888077790872,0.690650384992534,0.984054825159158
2021-01-12,0.850443758516469,0.691317339361142,0.984284008508099
2021-01-13,0.850970827313662,0.691993695071411,0.984499823060113
2021-01-14,0.85146954223643,0.692559544184036,0.984685074034023
2021-01-15,0.851940167292819,0.693443573662338,0.984622197675899
2021-01-16,0.852382973825914,0.694117621101894,0.984478988708548
2021-01-17,0.852798242081772,0.694708102306892,0.984651122169858
2021-01-18,0.853186262940318,0.695117620577056,0.984844818983288
2021-01-19,0.853547339780428,0.695650375748345,0.985073002898899
2021-01-20,0.853881790445383,0.696264138236889,0.985232452928295
2021-01-21,0.854189949269468,0.696677824835628,0.985328031117488
2021-01-22,0.85447216912086,0.696760969811374,0.985414479968654
2021-01-23,0.85472882341032,0.696990665570977,0.985600065331149
2021-01-24,0.854960308009725,0.697470216730734,0.985737999961512
2021-01-25,0.85516704301959,0.69765702882744,0.985828145332275
2021-01-26,0.855349474320785,0.698023777808397,0.985974454874157
2021-01-27,0.855508074843294,0.698155089782494,0.98610715551776
2021-01-28,0.855643345484636,0.69848234416162,0.986261923441221
2021-01-29,0.855755815613105,0.698938733073842,0.986363422823689
2021-01-30,0.855846043096931,0.698940328646478,0.986519489770379
2021-01-31,0.855914613810129,0.698980195144108,0.9866429984157
2021-02-01,0.855962140579469,0.699050002178651,0.986682337986147
2021-02-02,0.855989261554339,0.699148905317123,0.986802385697328
2021-02-03,0.855996638001548,0.699170637542165,0.986993846948206
2021-02-04,0.855984951548782,0.699338474926383,0.987141911791803
2021-02-05,0.85595490092148,0.699434449970602,0.987206660478063
2021-02-06,0.855907198235756,0.699118971512816,0.987268450857559
2021-02-07,0.855842564922372,0.69887829506607,0.987351629474641
2021-02-08,0.855761727361983,0.698754294679848,0.987467303063332
2021-02-09,0.855665412309764,0.69855996745168,0.987502478718776
2021-02-10,0.855554342179272,0.698483728124462,0.98763844407025
2021-02-11,0.855429230243891,0.698373687257963,0.987769328428293
2021-02-12,0.855290775802782,0.698112004323242,0.987752123646843
2021-02-13,0.855139659350334,0.6975952031089,0.987895626367056
2021-02-14,0.854976537785829,0.697441917890887,0.988006907493666
2021-02-15,0.854802039704007,0.696937996692941,0.988123808030086
2021-02-16,0.854616760816471,0.696480636159842,0.988108936499739
2021-02-17,0.854421259565896,0.696111981345739,0.988183566415768
2021-02-18,0.85421605300708,0.695486766597133,0.988190917089837
2021-02-19,0.854001613038034,0.695011293445289,0.988302758605782
2021-02-20,0.853778363068591,0.69452112962112,0.988387922559162
2021-02-21,0.853546675212273,0.693929014529338,0.988477854437086
2021-02-22,0.853306868079051,0.693493558175317,0.988560075983487
2021-02-23,0.853059205232762,0.692977474481092,0.988604547240167
2021-02-24,0.85280389435805,0.692808799346573,0.988666269575948
2021-02-25,0.852541087158898,0.692223718647067,0.988714858264035
2021-02-26,0.852270879985198,0.691553215130593,0.988745947084301
2021-02-27,0.851993315156814,0.690915531855057,0.988822923957084
2021-02-28,0.851708382927761,0.690341868130766,0.988766911162744
2021-03-01,0.851416024008633,0.689867570065367,0.988789206169951
2021-03-02,0.851116132545628,0.689338747265982,0.988879706217986
2021-03-03,0.850808559442061,0.688777801704026,0.98888949765322
2021-03-04,0.850493115905253,0.68822398999844,0.988858374866344
2021-03-05,0.850169577109343,0.687730641216236,0.988927914540793
2021-03-06,0.849837685882353,0.687238454714862,0.988950199525457
2021-03-07,0.849497156351367,0.686620235522239,0.988904815740224
