"date","estimate","lower","upper"
2021-06-17,0.631472012110942,0.439333049792498,0.834908861062103
2021-06-18,0.629718401286233,0.434055434767661,0.835035397557705
2021-06-19,0.628022405222512,0.427228490339378,0.83501760834084
2021-06-20,0.626392096582669,0.422013575851011,0.83505111740918
2021-06-21,0.624835497365475,0.417152237304052,0.835127690132026
2021-06-22,0.62336041766747,0.411993152240304,0.835251254125243
2021-06-23,0.621974291097288,0.406977543469089,0.835428032201864
2021-06-24,0.620684017441296,0.403114384077951,0.835525335085222
2021-06-25,0.619495822701949,0.399493153991501,0.835709007435383
2021-06-26,0.618415144311025,0.395850744918238,0.835901024942671
2021-06-27,0.617446545525797,0.393122699411108,0.835987054474121
2021-06-28,0.616593658579461,0.390474889910964,0.836091046693597
2021-06-29,0.615859152151616,0.388790444076795,0.836305169679909
2021-06-30,0.615244716170391,0.387669503128303,0.836543315706189
