"date","estimate","lower","upper"
2021-03-10,0.645783762975112,0.526961490422359,0.771373750155903
2021-03-11,0.649619443409364,0.530153850394243,0.775926558356941
2021-03-12,0.653382011305714,0.533089031648941,0.780369037318319
2021-03-13,0.657060910034675,0.536019021204899,0.784817829715531
2021-03-14,0.660645782712043,0.538693630009067,0.789199034428124
2021-03-15,0.664126530218229,0.541353353682518,0.793423860553928
2021-03-16,0.667493365583929,0.54401652258718,0.797484094235081
2021-03-17,0.670736864095202,0.546637085997449,0.80141844735586
2021-03-18,0.673848008600156,0.549045256374226,0.805256421290419
2021-03-19,0.676818229644009,0.551205911104004,0.808878524225163
2021-03-20,0.679639440213448,0.553477686819851,0.812216516574649
2021-03-21,0.682304065028774,0.555352187553788,0.8152905413044
2021-03-22,0.684805064476891,0.557302168252348,0.818307734955918
2021-03-23,0.687135953423658,0.55907290801242,0.821168704705244
2021-03-24,0.689290815275015,0.560721035367818,0.823679518412869
2021-03-25,0.691264311767841,0.56213425345654,0.826041118919935
2021-03-26,0.693051689060047,0.563469570715525,0.828275969519117
2021-03-27,0.69464878075244,0.564693467640593,0.830205582994279
2021-03-28,0.696052008510934,0.56572375845734,0.83177254870808
2021-03-29,0.697258380966566,0.566589550355045,0.833135895957974
2021-03-30,0.698265491553116,0.567364245863542,0.83423264263493
2021-03-31,0.699071515899671,0.567999027168846,0.835167454007287
2021-04-01,0.699675209330455,0.568546013276756,0.835851869278653
2021-04-02,0.700075904939615,0.568909253158129,0.836210916205053
2021-04-03,0.700273512607721,0.569155351429826,0.836326704608515
2021-04-04,0.70026851921303,0.569243295324197,0.836206098714223
2021-04-05,0.700061990167994,0.569290510882878,0.835907114556226
2021-04-06,0.699655572283774,0.569176064580456,0.835270518687204
2021-04-07,0.699051497836788,0.568922444265789,0.83440348488007
2021-04-08,0.698252589585481,0.568528465750609,0.833414091249468
2021-04-09,0.697262266366538,0.567871739863591,0.832119147076462
2021-04-10,0.696084548791658,0.56712964399052,0.830503318096049
2021-04-11,0.694724064472617,0.56638171181132,0.828714537869267
