"date","estimate","lower","upper"
2021-05-28,0.91114991541808,0.745227208529705,0.999553531516841
2021-05-29,0.909267931440571,0.740998205002611,0.999546508039694
2021-05-30,0.907349337920576,0.736113052223904,0.999536634951854
2021-05-31,0.905396116449249,0.730981203477559,0.999529514395207
2021-06-01,0.903410500011136,0.725690124711085,0.99952098387132
2021-06-02,0.901394974868325,0.720563746571328,0.999518414480234
2021-06-03,0.899352279888517,0.715384733235383,0.999517036031763
2021-06-04,0.897285403211714,0.710144790745253,0.999517626718887
2021-06-05,0.895197576208947,0.704728145662376,0.999512756964228
2021-06-06,0.893092264748236,0.699063349763812,0.999508769005421
2021-06-07,0.890973157842702,0.693011793560584,0.999507277625893
2021-06-08,0.88884415380648,0.687522472018267,0.999504969810871
2021-06-09,0.886709344079076,0.681670195795625,0.999501476580896
2021-06-10,0.884572994892765,0.675467767725408,0.99950108479135
2021-06-11,0.882439526949276,0.669157913100862,0.999496218723424
2021-06-12,0.880313493244586,0.662870525074691,0.999493285898905
2021-06-13,0.878199555141195,0.65670066309536,0.999492545572085
2021-06-14,0.876102456744809,0.650616324841438,0.999486408696034
2021-06-15,0.874026997605353,0.644454692658336,0.999486165152923
2021-06-16,0.871978003737763,0.638072020653636,0.99948662043847
2021-06-17,0.869960296951004,0.632053340438897,0.999484002556478
2021-06-18,0.867978662489375,0.625645747622437,0.999479646633579
2021-06-19,0.866037815034793,0.619475657150862,0.999477956343334
2021-06-20,0.864142363201092,0.613779964812878,0.999473329156586
2021-06-21,0.86229677277994,0.607566689767498,0.999470970443634
2021-06-22,0.860505329174242,0.602083943406289,0.999467603754092
2021-06-23,0.858772099665616,0.59636835381566,0.999464940246296
2021-06-24,0.857100896374245,0.590915929721056,0.999461435938855
2021-06-25,0.85549524093358,0.585439526233547,0.999455237451593
2021-06-26,0.853958331970196,0.580590024113145,0.99945114082638
2021-06-27,0.852493016423149,0.575951179025216,0.999447471567861
2021-06-28,0.851101765564715,0.571218138921239,0.999441442054423
2021-06-29,0.849786656338543,0.567132881144002,0.999436842524803
2021-06-30,0.848549358373284,0.562636107081759,0.999433631686378
