"date","estimate","lower","upper"
2021-05-02,0.740407148532068,0.622450097274255,0.856237502077822
2021-05-03,0.73802513467572,0.620274133646726,0.853881522199238
2021-05-04,0.735489267922082,0.618060873707191,0.851367604957816
2021-05-05,0.732799205983056,0.615637986056841,0.848684434875836
2021-05-06,0.729954700975262,0.613192371470473,0.845813419095162
2021-05-07,0.726955610850767,0.610572316770089,0.842813992272011
2021-05-08,0.723801911312381,0.607842230744989,0.839628397879077
2021-05-09,0.72049370812688,0.605006383225007,0.836012615508839
2021-05-10,0.71703124974486,0.602126234957889,0.832311769722331
2021-05-11,0.713414940131255,0.59902116546627,0.828832094617244
2021-05-12,0.709645351705899,0.595879973600822,0.824717785609043
2021-05-13,0.705723238289106,0.592503053244553,0.82088787031478
2021-05-14,0.701649547943085,0.589165117137881,0.816443076180427
2021-05-15,0.697425435596376,0.585702405132584,0.811852734929779
2021-05-16,0.693052275335442,0.582064259948804,0.807141091780895
2021-05-17,0.688531672245283,0.578511821221659,0.802492211764417
2021-05-18,0.683865473679593,0.574749971039533,0.798066301294433
2021-05-19,0.679055779840659,0.570786035381042,0.79279025704672
2021-05-20,0.674104953550064,0.566818253872845,0.787805241432902
2021-05-21,0.669015629093351,0.562727368907065,0.782226534977413
2021-05-22,0.663790720025296,0.558478180553978,0.77623919114838
2021-05-23,0.658433425827202,0.55402017924597,0.770335122479654
2021-05-24,0.652947237313913,0.549813107930018,0.763921860967376
2021-05-25,0.647335940695799,0.545212877169149,0.75749868159172
2021-05-26,0.641603620209886,0.540619569871701,0.751416828308547
2021-05-27,0.635754659244411,0.535726866805744,0.745188805623009
2021-05-28,0.629793739892218,0.530852753291126,0.737778868548528
2021-05-29,0.623725840880403,0.52570323066059,0.730481909678843
2021-05-30,0.617556233836108,0.520540598507367,0.72376468576426
2021-05-31,0.61129047786111,0.515322434806628,0.716567670349902
2021-06-01,0.60493441240036,0.510163842199215,0.70947318531712
2021-06-02,0.598494148401466,0.504735625315657,0.702143588646279
2021-06-03,0.591976057772866,0.499436715944234,0.695376058959147
2021-06-04,0.585386761157466,0.493733506814855,0.68797903001954
2021-06-05,0.578733114045574,0.487947239933881,0.68069215540861
2021-06-06,0.572022191255693,0.482166768223969,0.672508557376836
2021-06-07,0.565261269814201,0.476208669710375,0.664892807387918
2021-06-08,0.558457810265581,0.469719177147641,0.657800999625926
2021-06-09,0.551619436444682,0.463606963730044,0.650696099172451
2021-06-10,0.544753913743258,0.457118909859703,0.643823940984219
2021-06-11,0.537869125907027,0.450828331786679,0.637363204199547
2021-06-12,0.530973050410045,0.444344218666999,0.631104468365219
2021-06-13,0.524073732473441,0.437507423615728,0.624338133082211
2021-06-14,0.517179257828739,0.430339080176567,0.61774695015127
2021-06-15,0.510297724373934,0.423045716147279,0.61191401036594
2021-06-16,0.503437212932687,0.41592921111259,0.606588369332413
2021-06-17,0.496605757399761,0.408512210523229,0.600941356713282
2021-06-18,0.489811314631442,0.401204983464171,0.596072948236302
2021-06-19,0.483061734507157,0.393599479544834,0.591346559246764
2021-06-20,0.476364730634698,0.385797440262998,0.586694826364697
2021-06-21,0.469727852184368,0.377864624056362,0.582087915689367
2021-06-22,0.46315845730894,0.369595077713236,0.578136191660109
2021-06-23,0.456663688535622,0.361511330626416,0.574426343023289
2021-06-24,0.450250450410471,0.35156739218608,0.570786918539447
2021-06-25,0.443925389549417,0.340873987536517,0.567220738015637
2021-06-26,0.437694877121763,0.332580701839889,0.563822841071401
2021-06-27,0.431564993679989,0.323857237318151,0.560694648378636
2021-06-28,0.425541516168146,0.315044544629334,0.557697817641375
2021-06-29,0.419629906897606,0.305558481493553,0.554801198209928
2021-06-30,0.413835304274143,0.296788741346684,0.55229674878028
